4001MX,-1,EA,2T44700501,145108999
3175MX,-1,EA,2T44700501,145108999
0964MX,-1,EA,2ZJ7075649,145111092
0899MX,-1,EA,2ZJ7075649,145111092
0773MX,-1,EA,2ZJ7075649,145111092
0772MX,-1,EA,2ZJ7075649,145111092
0766MX,-1,EA,2ZJ7075649,145111092
384KMX,-4,EA,2T44701686,145111878
1829MX,-1,EA,2T44701686,145111878
2555MX,-1,EA,2T44701686,145111878
2864MX,-1,EA,2T44701686,145111878
3121MX,-5,EA,2ZJ7071182,145103145
1638MX,-4,EA,2ZJ7071182,145103145
2131MX,-2,EA,2ZJ7071182,145103145
0963MX,-2,EA,2ZJ7071182,145103145
0940MX,-2,EA,2ZJ7071182,145103145
4000MX,-2,EA,2ZJ7071182,145103145
4001MX,-2,EA,2ZJ7071182,145103145
3119MX,-10,EA,2ZJ7071182,145103145
3525MX,-2,EA,2ZJ7071182,145103145
0085MX,-2,EA,2ZJ7071182,145103145
0077MX,-1,EA,2ZJ7071182,145103145
384KMX,-2,EA,2T44698845,145105322
1412MX,-1,EA,2ZJ7073834,145107969
384KMX,-10,EA,2ZJ7068637,145098433
0884MX,-1,EA,2ZJ7068637,145098433
0413MX,-1,EA,2ZJ7068637,145098433
0079MX,-2,EA,2ZJ7068637,145098433
0085MX,-6,EA,2ZJ7068637,145098433
3150MX,-1,EA,2ZJ7068637,145098433
0039MX,-2,EA,2ZJ7068637,145098433
208KMX,-1,EA,2T44701125,145110457
384KMX,-1,EA,2T44701125,145110457
2648MX,-1,EA,2T44701125,145110457
0940MX,-1,EA,2T44701125,145110457
4000MX,-1,EA,2T44701125,145110457
4001MX,-1,EA,2T44701125,145110457
2864MX,-1,EA,2T44691042,145089112
3150MX,-2,EA,2ZJ7074782,145109688
0039MX,-1,EA,2ZJ7074782,145109688
384KMX,-2,EA,2T44701339,145111004
1638MX,-1,EA,2T44701339,145111004
1610MX,-3,EA,2T44701339,145111004
2131MX,-2,EA,2T44701339,145111004
0831MX,-1,EA,2T44701339,145111004
2374MX,-1,EA,2T44701339,145111004
2631MX,-1,EA,2T44701339,145111004
0963MX,-6,EA,2T44701339,145111004
3119MX,-2,EA,2T44701339,145111004
2641MX,-1,EA,2T44701339,145111004
1065MX,-1,EA,2T44701339,145111004
1094MX,-1,EA,2T44701339,145111004
0370MX,-2,EA,2T44701339,145111004
2864MX,-1,EA,2T44701339,145111004
3175MX,-1,EA,2T44701339,145111004
282MMX,-1,EA,2ZJ7075393,145110700
0413MX,-5,EA,2ZJ7074054,145108311
2864MX,-5,EA,2ZJ7074054,145108311
0032MX,-5,EA,2ZJ7074054,145108311
0065MX,-5,EA,2ZJ7074054,145108311
1412MX,-1,EA,2ZJ7063879,145086326
1412MX,-3,EA,2ZJ7066575,145094590
0766MX,-1,EA,2ZJ7066575,145094590
0899MX,-1,EA,2ZJ7062300,145083695
0413MX,-1,EA,2ZJ7062300,145083695
2864MX,-3,EA,2ZJ7062300,145083695
1412MX,-1,EA,2ZJ7067046,145095499
684NMX,-1,EA,2T44657465,145031140
682NMX,-1,EA,2T44657465,145031140
602797,-1,EA,2T44657465,145031140
602760,-1,EA,2T44657465,145031140
2864MX,-1,EA,2T44657465,145031140
1610MX,-3,EA,2ZJ7073694,145107731
0413MX,-1,EA,2ZJ7073694,145107731
0940MX,-1,EA,2ZJ7075287,145110548
1610MX,-2,EA,2ZJ7066950,145095307
0085MX,-1,EA,2ZJ7066950,145095307
384KMX,-1,EA,2ZJ7067444,145096241
2631MX,-1,EA,2ZJ7067444,145096241
4001MX,-1,EA,2ZJ7067444,145096241
2864MX,-1,EA,2ZJ7067444,145096241
1926MX,-1,EA,2T44696264,145099483
4007MX,-1,EA,2T44696264,145099483
2648MX,-1,EA,50H5443684,145110296
1473MX,-1,EA,50H5443684,145110296
2631MX,-1,EA,50H5443684,145110296
4000MX,-1,EA,50H5443684,145110296
0085MX,-1,EA,50H5443684,145110296
0565MX,-2,EA,50H5443684,145110296
3115MX,-2,EA,50H5443684,145110296
1473MX,-1,EA,2ZJ7040742,145034713
0964MX,-1,EA,2ZJ7040742,145034713
4002MX,-1,EA,2ZJ7040742,145034713
1065MX,-1,EA,2ZJ7040742,145034713
2864MX,-1,EA,2ZJ7040742,145034713
0831MX,-1,EA,2ZJ7075495,145110846
4004MX,-1,EA,2ZJ7075495,145110846
2864MX,-1,EA,2ZJ7075495,145110846
0899MX,-1,EA,2ZJ7074812,145109739
0765MX,-2,EA,2ZJ7074812,145109739
2864MX,-1,EA,2ZJ7074812,145109739
384KMX,-6,EA,2T44690018,145088169
030KMX,-3,EA,2T44690018,145088169
0884MX,-2,EA,2T44690018,145088169
2555MX,-3,EA,2T44690018,145088169
2631MX,-12,EA,2T44690018,145088169
0940MX,-6,EA,2T44690018,145088169
4002MX,-3,EA,2T44690018,145088169
4007MX,-6,EA,2T44690018,145088169
4000MX,-6,EA,2T44690018,145088169
4001MX,-2,EA,2T44690018,145088169
1065MX,-6,EA,2T44690018,145088169
3175MX,-3,EA,2T44690018,145088169
1638MX,-3,EA,2ZJ7073559,145107442
2864MX,-2,EA,2ZJ7073559,145107442
101KMX,-1,EA,2T44690359,145088588
030KMX,-1,EA,2T44690359,145088588
299A,-10,EA,2T44690359,145088588
3525MX,-1,EA,2T44690359,145088588
3119MX,-1,EA,2ZJ7072910,145106270
694NMX,-1,EA,2ZJ7072893,145106182
693NMX,-1,EA,2ZJ7072893,145106182
683NMX,-1,EA,2ZJ7072893,145106182
044KMX,-1,EA,2ZJ7072893,145106182
0884MX,-1,EA,2ZJ7072893,145106182
2131MX,-1,EA,2ZJ7072893,145106182
0831MX,-1,EA,2ZJ7072893,145106182
0922MX,-1,EA,2ZJ7072893,145106182
0964MX,-1,EA,2ZJ7072893,145106182
602797,-1,EA,2ZJ7072893,145106182
602772,-1,EA,2ZJ7072893,145106182
602775,-1,EA,2ZJ7072893,145106182
0831MX,-3,EA,2T44701291,145111147
1061MX,-1,EA,2T44701291,145111147
0366MX,-1,EA,2T44701291,145111147
0364MX,-2,EA,2T44701291,145111147
3119MX,-2,EA,2T44701291,145111147
0370MX,-1,EA,2T44701291,145111147
2864MX,-4,EA,2T44701291,145111147
0077MX,-1,EA,2T44701291,145111147
0065MX,-1,EA,2T44701291,145111147
0922MX,-1,EA,2T44701161,145110550
N487MX,-12,EA,2ZJ7066246,145093913
6124MX,-2,EA,2ZJ7066246,145093913
1412MX,-1,EA,2T44701231,145110716
384KMX,-2,EA,2ZJ7075466,145110814
1926MX,-2,EA,2ZJ7075466,145110814
2555MX,-1,EA,2ZJ7075466,145110814
0831MX,-1,EA,2ZJ7075466,145110814
4001MX,-2,EA,2ZJ7075466,145110814
3119MX,-3,EA,2ZJ7075466,145110814
3525MX,-5,EA,2ZJ7075466,145110814
286LMX,-10,EA,2ZJ7064941,145091579
0831MX,-1,EA,2ZJ7064941,145091579
2864MX,-2,EA,2ZJ7064941,145091579
0768MX,-1,EA,2ZJ7068948,145099010
0413MX,-1,EA,2ZJ7068948,145099010
0413MX,-1,EA,2ZJ7072079,145104722
2131MX,-5,EA,2T44685167,145078773
0964MX,-1,EA,2ZJ7071271,145103278
2641MX,-1,EA,2ZJ7071271,145103278
0565MX,-1,EA,2ZJ7071271,145103278
0065MX,-1,EA,2ZJ7071271,145103278
0831MX,-1,EA,2ZJ7073997,145108215
2631MX,-2,EA,2ZJ7073997,145108215
0940MX,-1,EA,2ZJ7073997,145108215
0085MX,-3,EA,2ZJ7073997,145108215
2864MX,-3,EA,2ZJ7073997,145108215
049KMX,-1,EA,2ZJ7045504,145041830
1155MX,-1,EA,2ZJ7045504,145041830
384KMX,-2,EA,2T44700878,145109833
0964MX,-1,EA,2T44700878,145109833
1428MX,-1,EA,2T44696966,145101043
1638MX,-5,EA,2ZJ7074515,145109168
0831MX,-4,EA,2ZJ7074515,145109168
2631MX,-16,EA,2ZJ7074515,145109168
3119MX,-3,EA,2ZJ7074515,145109168
0565MX,-3,EA,2ZJ7074515,145109168
1155MX,-2,EA,2ZJ7074515,145109168
103KMX,-2,EA,2T44696592,145100226
1926MX,-2,EA,2T44696592,145100226
0831MX,-1,EA,2T44696592,145100226
652LMX,-1,EA,2ZJ7074732,145109595
849PMX,-1,EA,2ZJ7074732,145109595
0884MX,-1,EA,2ZJ7068489,145098149
1926MX,-1,EA,2ZJ7068489,145098149
2644MX,-1,EA,2ZJ7068489,145098149
4007MX,-1,EA,2ZJ7068489,145098149
2864MX,-1,EA,2ZJ7068489,145098149
1829MX,-1,EA,2ZJ7071162,145103087
384KMX,-5,EA,2T44680574,145068512
1638MX,-1,EA,2T44680574,145068512
1610MX,-10,EA,2T44680574,145068512
0964MX,-1,EA,2T44680574,145068512
1065MX,-2,EA,2T44680574,145068512
0085MX,-2,EA,2T44680574,145068512
2631MX,-1,EA,2ZJ7074642,145109430
0413MX,-1,EA,2ZJ7074642,145109430
0064MX,-1,EA,2ZJ7074642,145109430
2864MX,-2,EA,2ZJ7074642,145109430
0413MX,-1,EA,2ZJ7065580,145092653
609391,-1,EA,2T44696477,145099954
1412MX,-2,EA,2T44696477,145099954
2864MX,-1,EA,2T44696477,145099954
0771MX,-1,EA,2T44691769,145089869
0768MX,-1,EA,2T44691769,145089869
0899MX,-1,EA,2T44691769,145089869
0767MX,-1,EA,2T44691769,145089869
0773MX,-1,EA,2T44691769,145089869
0772MX,-1,EA,2T44691769,145089869
0770MX,-1,EA,2T44691769,145089869
0766MX,-1,EA,2T44691769,145089869
2864MX,-2,EA,2ZJ7067367,145096107
3121MX,-5,EA,2T44700479,145108962
1610MX,-7,EA,2T44700479,145108962
1829MX,-5,EA,2T44700479,145108962
1926MX,-7,EA,2T44700479,145108962
2374MX,-5,EA,2T44700479,145108962
0922MX,-5,EA,2T44700479,145108962
2641MX,-4,EA,2T44700479,145108962
2864MX,-7,EA,2T44700479,145108962
2631MX,-5,EA,2ZJ7073656,145107624
481SMX,-1,EA,2ZJ7074997,145110070
4007MX,-2,EA,2T44700603,145109217
4004MX,-4,EA,2T44700603,145109217
4000MX,-3,EA,2T44700603,145109217
2864MX,-2,EA,2ZJ7066592,145094661
2864MX,-2,EA,2ZJ7074776,145109677
384KMX,-1,EA,2T44690613,145088726
1926MX,-1,EA,2T44690613,145088726
3119MX,-1,EA,2T44690613,145088726
0065MX,-1,EA,2T44690613,145088726
384KMX,-1,EA,2ZJ7056218,145072830
0085MX,-1,EA,2ZJ7056218,145072830
384KMX,-2,EA,2ZJ7060001,145079669
0267MX,-1,EA,2ZJ7060001,145079669
0831MX,-1,EA,2ZJ7060001,145079669
0366MX,-1,EA,2ZJ7060001,145079669
2864MX,-1,EA,2ZJ7060001,145079669
3175MX,-1,EA,2ZJ7060001,145079669
384KMX,-1,EA,2T44700996,145110130
2631MX,-1,EA,2T44700996,145110130
0963MX,-1,EA,2T44700996,145110130
4002MX,-1,EA,2ZJ7074902,145109895
1638MX,-1,EA,2T44646520,145007959
4000MX,-1,EA,2T44646520,145007959
1065MX,-1,EA,2T44646520,145007959
3123MX,-1,EA,2T44646520,145007959
384KMX,-10,EA,2ZJ7073426,145107275
1926MX,-10,EA,2ZJ7073426,145107275
0964MX,-1,EA,2ZJ7073426,145107275
2644MX,-1,EA,2ZJ7073426,145107275
4002MX,-1,EA,2ZJ7073426,145107275
4000MX,-5,EA,2ZJ7073426,145107275
0085MX,-24,EA,2ZJ7073426,145107275
1412MX,-2,EA,2T44700278,145108572
0565MX,-1,EA,2T44700278,145108572
2864MX,-1,EA,2T44686910,145082788
4000MX,-1,EA,2ZJ7068161,145097519
0413MX,-1,EA,2ZJ7068161,145097519
426MMX,-1,EA,2ZJ7044048,145039803
282MMX,-2,EA,2ZJ7044048,145039803
2864MX,-2,EA,2ZJ7044048,145039803
1638MX,-1,EA,2T44679969,145066979
384KMX,-1,EA,2ZJ7072504,145105492
1638MX,-2,EA,2ZJ7072504,145105492
049KMX,-1,EA,2ZJ7072504,145105492
0884MX,-1,EA,2ZJ7072504,145105492
1829MX,-1,EA,2ZJ7072504,145105492
2555MX,-1,EA,2ZJ7072504,145105492
4007MX,-1,EA,2ZJ7072504,145105492
3525MX,-1,EA,2ZJ7072504,145105492
0085MX,-2,EA,2ZJ7072504,145105492
2864MX,-3,EA,2ZJ7072504,145105492
3175MX,-1,EA,2ZJ7072504,145105492
2374MX,-1,EA,2ZJ7066501,145094443
0922MX,-2,EA,2ZJ7066501,145094443
0964MX,-24,EA,2ZJ7066501,145094443
4007MX,-6,EA,2ZJ7066501,145094443
4001MX,-6,EA,2ZJ7066501,145094443
0366MX,-1,EA,2ZJ7066501,145094443
0364MX,-1,EA,2ZJ7066501,145094443
0565MX,-1,EA,2ZJ7066501,145094443
049KMX,-2,EA,2ZJ7057286,145074738
0884MX,-2,EA,2ZJ7057286,145074738
1610MX,-1,EA,2ZJ7057286,145074738
1926MX,-2,EA,2ZJ7057286,145074738
0831MX,-2,EA,2ZJ7057286,145074738
2374MX,-2,EA,2ZJ7057286,145074738
1473MX,-2,EA,2ZJ7057286,145074738
2631MX,-3,EA,2ZJ7057286,145074738
0940MX,-2,EA,2ZJ7057286,145074738
4007MX,-2,EA,2ZJ7057286,145074738
1065MX,-3,EA,2ZJ7057286,145074738
0085MX,-10,EA,2ZJ7057286,145074738
0032MX,-3,EA,2ZJ7057286,145074738
0065MX,-2,EA,2ZJ7057286,145074738
524LMX,-1,EA,2ZJ7072206,145104900
773AMX,-1,EA,2ZJ7072206,145104900
1638MX,-1,EA,2T44683292,145074640
2631MX,-3,EA,2T44683292,145074640
0922MX,-1,EA,2T44683292,145074640
4002MX,-1,EA,2T44683292,145074640
4000MX,-1,EA,2T44683292,145074640
1065MX,-1,EA,2T44683292,145074640
0370MX,-1,EA,2T44683292,145074640
0065MX,-1,EA,2T44683292,145074640
384KMX,-1,EA,2T44688219,145085830
0963MX,-1,EA,2T44688219,145085830
208KMX,-1,EA,2ZJ7050098,145062059
3121MX,-2,EA,2ZJ7050098,145062059
101KMX,-1,EA,2ZJ7050098,145062059
049KMX,-1,EA,2ZJ7050098,145062059
1610MX,-1,EA,2ZJ7050098,145062059
2648MX,-1,EA,2ZJ7050098,145062059
1926MX,-1,EA,2ZJ7050098,145062059
2631MX,-1,EA,2ZJ7050098,145062059
0963MX,-2,EA,2ZJ7050098,145062059
2644MX,-2,EA,2ZJ7050098,145062059
4002MX,-1,EA,2ZJ7050098,145062059
0064MX,-1,EA,2ZJ7050098,145062059
0085MX,-2,EA,2ZJ7050098,145062059
1155MX,-1,EA,2ZJ7050098,145062059
0065MX,-1,EA,2ZJ7050098,145062059
384KMX,-1,EA,2ZJ7072394,145105308
3121MX,-6,EA,2ZJ7072394,145105308
0884MX,-3,EA,2ZJ7072394,145105308
1610MX,-1,EA,2ZJ7072394,145105308
2555MX,-1,EA,2ZJ7072394,145105308
2631MX,-2,EA,2ZJ7072394,145105308
0964MX,-5,EA,2ZJ7072394,145105308
4002MX,-2,EA,2ZJ7072394,145105308
4007MX,-1,EA,2ZJ7072394,145105308
4000MX,-6,EA,2ZJ7072394,145105308
4001MX,-1,EA,2ZJ7072394,145105308
0366MX,-3,EA,2ZJ7072394,145105308
0364MX,-3,EA,2ZJ7072394,145105308
3119MX,-6,EA,2ZJ7072394,145105308
1065MX,-1,EA,2ZJ7072394,145105308
0085MX,-4,EA,2ZJ7072394,145105308
0267MX,-1,EA,2ZJ7066646,145094750
2631MX,-1,EA,2ZJ7066646,145094750
0064MX,-1,EA,2ZJ7066646,145094750
1155MX,-1,EA,2ZJ7066646,145094750
0065MX,-2,EA,2ZJ7066646,145094750
049KMX,-1,EA,2ZJ7037692,145026602
1610MX,-2,EA,2ZJ7037692,145026602
2131MX,-1,EA,2ZJ7037692,145026602
2555MX,-1,EA,2ZJ7037692,145026602
2364MX,-1,EA,2ZJ7037692,145026602
1412MX,-2,EA,2ZJ7037692,145026602
2631MX,-1,EA,2ZJ7037692,145026602
4007MX,-1,EA,2ZJ7037692,145026602
0366MX,-1,EA,2ZJ7037692,145026602
3525MX,-1,EA,2ZJ7037692,145026602
2864MX,-1,EA,2T44700397,145108814
0831MX,-1,EA,2ZJ7071929,145104462
0413MX,-2,EA,2ZJ7071929,145104462
2864MX,-1,EA,2ZJ7071929,145104462
384KMX,-1,EA,2T44698094,145103571
1412MX,-1,EA,2T44698094,145103571
0940MX,-1,EA,2T44698094,145103571
0765MX,-1,EA,2ZJ7050544,145062814
384KMX,-1,EA,2T44700672,145109452
1926MX,-1,EA,2T44700672,145109452
0963MX,-1,EA,2T44700672,145109452
4000MX,-1,EA,2T44700672,145109452
0085MX,-1,EA,2T44700672,145109452
0267MX,-1,EA,2ZJ7065852,145093157
1829MX,-1,EA,2ZJ7065852,145093157
2864MX,-1,EA,2ZJ7065852,145093157
1155MX,-1,EA,2ZJ7065852,145093157
1412MX,-1,EA,2T44700163,145108324
0079MX,-1,EA,2T44688444,145086405
0370MX,-1,EA,2T44688444,145086405
384KMX,-4,EA,2ZJ7067746,145096791
2648MX,-2,EA,2ZJ7067746,145096791
0831MX,-3,EA,2ZJ7067746,145096791
1473MX,-2,EA,2ZJ7067746,145096791
2631MX,-8,EA,2ZJ7067746,145096791
4002MX,-2,EA,2ZJ7067746,145096791
2864MX,-2,EA,2ZJ7067746,145096791
384KMX,-3,EA,2ZJ7067168,145095730
0831MX,-1,EA,2ZJ7067168,145095730
2374MX,-1,EA,2ZJ7067168,145095730
0964MX,-1,EA,2ZJ7067168,145095730
4002MX,-1,EA,2ZJ7067168,145095730
4000MX,-2,EA,2ZJ7067168,145095730
3119MX,-1,EA,2ZJ7067168,145095730
0085MX,-1,EA,2ZJ7067168,145095730
2864MX,-1,EA,2ZJ7067168,145095730
0922MX,-1,EA,2ZJ7073133,145106668
1926MX,-1,EA,2ZJ7065937,145093326
4000MX,-1,EA,2ZJ7065937,145093326
3119MX,-1,EA,2ZJ7065937,145093326
2864MX,-1,EA,2ZJ7065937,145093326
0065MX,-1,EA,2ZJ7065937,145093326
208KMX,-1,EA,2ZJ7067057,145095533
384KMX,-3,EA,2ZJ7067057,145095533
103KMX,-2,EA,2ZJ7067057,145095533
2374MX,-1,EA,2ZJ7067057,145095533
0964MX,-1,EA,2ZJ7067057,145095533
4000MX,-2,EA,2ZJ7067057,145095533
3119MX,-1,EA,2ZJ7067057,145095533
0085MX,-2,EA,2ZJ7067057,145095533
0032MX,-1,EA,2ZJ7067057,145095533
049KMX,-1,EA,2T44680651,145068682
0884MX,-1,EA,2T44680651,145068682
2555MX,-1,EA,2T44680651,145068682
4002MX,-1,EA,2T44680651,145068682
4007MX,-1,EA,2T44680651,145068682
4000MX,-1,EA,2T44680651,145068682
4001MX,-1,EA,2T44680651,145068682
849PMX,-1,EA,M9J7074476,145109094
384KMX,-3,EA,2ZJ7065906,145093336
1638MX,-2,EA,2ZJ7065906,145093336
1610MX,-3,EA,2ZJ7065906,145093336
2131MX,-5,EA,2ZJ7065906,145093336
1428MX,-1,EA,2ZJ7065906,145093336
2631MX,-3,EA,2ZJ7065906,145093336
0922MX,-2,EA,2ZJ7065906,145093336
1065MX,-1,EA,2ZJ7065906,145093336
0085MX,-5,EA,2ZJ7065906,145093336
4002MX,-1,EA,2ZJ7072281,145105101
0370MX,-1,EA,2ZJ7072281,145105101
2864MX,-2,EA,2ZJ7072281,145105101
0065MX,-1,EA,2ZJ7072281,145105101
103KMX,-1,EA,2ZJ7073618,145107565
1638MX,-1,EA,2T44690693,145088800
3119MX,-1,EA,2T44690693,145088800
0370MX,-2,EA,2T44690693,145088800
2864MX,-1,EA,2T44690693,145088800
1155MX,-2,EA,2T44690693,145088800
049KMX,-1,EA,2ZJ7053877,145068570
2648MX,-1,EA,2ZJ7053877,145068570
1926MX,-2,EA,2ZJ7053877,145068570
1412MX,-1,EA,2ZJ7053877,145068570
4007MX,-1,EA,2ZJ7053877,145068570
4000MX,-1,EA,2ZJ7053877,145068570
4001MX,-1,EA,2ZJ7053877,145068570
0366MX,-1,EA,2ZJ7053877,145068570
0364MX,-1,EA,2ZJ7053877,145068570
2641MX,-1,EA,2ZJ7053877,145068570
0085MX,-4,EA,2ZJ7053877,145068570
2864MX,-1,EA,2ZJ7053877,145068570
384KMX,-1,EA,2ZJ7068072,145097339
694NMX,-1,EA,2ZJ7068072,145097339
693NMX,-1,EA,2ZJ7068072,145097339
683NMX,-1,EA,2ZJ7068072,145097339
2648MX,-1,EA,2ZJ7068072,145097339
1829MX,-1,EA,2ZJ7068072,145097339
2364MX,-1,EA,2ZJ7068072,145097339
0831MX,-1,EA,2ZJ7068072,145097339
1428MX,-1,EA,2ZJ7068072,145097339
1061MX,-1,EA,2ZJ7068072,145097339
602797,-1,EA,2ZJ7068072,145097339
602772,-1,EA,2ZJ7068072,145097339
602775,-1,EA,2ZJ7068072,145097339
4007MX,-1,EA,2ZJ7068072,145097339
4004MX,-1,EA,2ZJ7068072,145097339
3119MX,-1,EA,2ZJ7068072,145097339
0085MX,-1,EA,2ZJ7068072,145097339
1094MX,-1,EA,2ZJ7068072,145097339
3123MX,-1,EA,2ZJ7068072,145097339
0565MX,-1,EA,2ZJ7068072,145097339
2864MX,-1,EA,2ZJ7068072,145097339
0032MX,-1,EA,2ZJ7068072,145097339
0065MX,-1,EA,2ZJ7068072,145097339
2864MX,-1,EA,2ZJ7073317,145106993
4000MX,-8,EA,2ZJ7073345,145107033
2631MX,-1,EA,2T44691569,145089596
2644MX,-1,EA,2T44691569,145089596
4001MX,-1,EA,2T44691569,145089596
1155MX,-1,EA,2T44691569,145089596
0884MX,-2,EA,2ZJ7028783,145010029
1610MX,-1,EA,2ZJ7028783,145010029
1412MX,-2,EA,2ZJ7028783,145010029
2631MX,-2,EA,2ZJ7028783,145010029
0364MX,-1,EA,2ZJ7028783,145010029
1065MX,-2,EA,2ZJ7028783,145010029
2864MX,-3,EA,2ZJ7028783,145010029
1926MX,-1,EA,2T44698911,145105500
2631MX,-2,EA,2T44698911,145105500
1065MX,-1,EA,2T44698911,145105500
0085MX,-1,EA,2T44698911,145105500
1829MX,-5,EA,2ZJ7063589,145085885
0774MX,-2,EA,2ZJ7063589,145085885
0768MX,-1,EA,2ZJ7063589,145085885
0899MX,-3,EA,2ZJ7063589,145085885
0767MX,-3,EA,2ZJ7063589,145085885
0773MX,-1,EA,2ZJ7063589,145085885
0772MX,-1,EA,2ZJ7063589,145085885
0766MX,-1,EA,2ZJ7063589,145085885
0765MX,-2,EA,2ZJ7063589,145085885
2864MX,-5,EA,2ZJ7063589,145085885
0831MX,-1,EA,2ZJ7072973,145106325
0963MX,-2,EA,2ZJ7072973,145106325
4002MX,-1,EA,2ZJ7072973,145106325
4000MX,-1,EA,2ZJ7072973,145106325
0085MX,-1,EA,2ZJ7072973,145106325
2648MX,-1,EA,2T44700297,145108667
0964MX,-1,EA,2T44700297,145108667
0370MX,-1,EA,2T44700297,145108667
690095,-1,EA,2T44699942,145107970
298A,-1,EA,2T44699942,145107970
4000MX,-1,EA,2T44699942,145107970
9947MX,-1,EA,2T44699942,145107970
8504MX,-1,EA,2T44699942,145107970
7056MX,-1,EA,2T44699942,145107970
1412MX,-1,EA,2T44695376,145097557
524LMX,-1,EA,2T44666696,145052673
2131MX,-1,EA,2T44666696,145052673
2631MX,-1,EA,2T44666696,145052673
384KMX,-1,EA,2ZJ7067903,145097049
030KMX,-1,EA,2ZJ7067903,145097049
049KMX,-1,EA,2ZJ7067903,145097049
1610MX,-1,EA,2ZJ7067903,145097049
2131MX,-1,EA,2ZJ7067903,145097049
2555MX,-1,EA,2ZJ7067903,145097049
2631MX,-1,EA,2ZJ7067903,145097049
0922MX,-2,EA,2ZJ7067903,145097049
0964MX,-2,EA,2ZJ7067903,145097049
4007MX,-1,EA,2ZJ7067903,145097049
4004MX,-1,EA,2ZJ7067903,145097049
4000MX,-2,EA,2ZJ7067903,145097049
3119MX,-2,EA,2ZJ7067903,145097049
3525MX,-2,EA,2ZJ7067903,145097049
0565MX,-1,EA,2ZJ7067903,145097049
2864MX,-2,EA,2ZJ7067903,145097049
030KMX,-1,EA,2ZJ7070621,145102123
1610MX,-1,EA,2ZJ7070621,145102123
2631MX,-1,EA,2ZJ7070621,145102123
4002MX,-1,EA,2ZJ7070621,145102123
4000MX,-1,EA,2ZJ7070621,145102123
0366MX,-1,EA,2ZJ7070621,145102123
0085MX,-1,EA,2ZJ7070621,145102123
384KMX,-1,EA,2T44691442,145089467
2631MX,-1,EA,2T44691442,145089467
0922MX,-2,EA,2T44691442,145089467
3119MX,-1,EA,2T44691442,145089467
2864MX,-1,EA,2T44691442,145089467
1638MX,-1,EA,2ZJ7059879,145079492
0963MX,-1,EA,2ZJ7059879,145079492
0413MX,-1,EA,2T44697901,145103109
1829MX,-2,EA,2T44699502,145106845
2864MX,-2,EA,2ZJ7070044,145101029
384KMX,-2,EA,2ZJ7071490,145103659
1610MX,-1,EA,2ZJ7071490,145103659
2131MX,-1,EA,2ZJ7071490,145103659
4002MX,-1,EA,2ZJ7071490,145103659
4007MX,-1,EA,2ZJ7071490,145103659
4000MX,-1,EA,2ZJ7071490,145103659
1065MX,-1,EA,2ZJ7071490,145103659
0085MX,-1,EA,2ZJ7071490,145103659
1412MX,-3,EA,2ZJ7056321,145073013
3121MX,-1,EA,2ZJ7073568,145107449
1638MX,-1,EA,2ZJ7073568,145107449
2131MX,-2,EA,2ZJ7073568,145107449
384KMX,-2,EA,2T44700266,145108614
2631MX,-1,EA,2T44700266,145108614
0772MX,-1,EA,2T44700266,145108614
3119MX,-1,EA,2T44700266,145108614
1065MX,-1,EA,2T44700266,145108614
0085MX,-1,EA,2T44700266,145108614
0065MX,-1,EA,2T44700266,145108614
0366MX,-1,EA,2T44700196,145108472
384KMX,-6,EA,2ZJ7070829,145102538
049KMX,-1,EA,2ZJ7070829,145102538
1610MX,-8,EA,2ZJ7070829,145102538
2131MX,-8,EA,2ZJ7070829,145102538
4002MX,-1,EA,2ZJ7070829,145102538
1065MX,-5,EA,2ZJ7070829,145102538
0085MX,-20,EA,2ZJ7070829,145102538
2864MX,-3,EA,2ZJ7070829,145102538
2648MX,-1,EA,2ZJ7072753,145105931
0922MX,-1,EA,2ZJ7072753,145105931
0085MX,-2,EA,2ZJ7072753,145105931
2864MX,-1,EA,2ZJ7072753,145105931
103KMX,-1,EA,2ZJ7073527,145107464
030KMX,-1,EA,2ZJ7071811,145104201
2374MX,-1,EA,2ZJ7071811,145104201
0964MX,-1,EA,2ZJ7071811,145104201
0940MX,-1,EA,2ZJ7071811,145104201
4000MX,-1,EA,2ZJ7071811,145104201
3119MX,-1,EA,2ZJ7071811,145104201
0079MX,-1,EA,2ZJ7071811,145104201
0370MX,-1,EA,2ZJ7071811,145104201
2864MX,-1,EA,2ZJ7071811,145104201
0032MX,-1,EA,2ZJ7071811,145104201
1155MX,-1,EA,2ZJ7071811,145104201
3175MX,-1,EA,2ZJ7071811,145104201
0077MX,-1,EA,2ZJ7071811,145104201
384KMX,-1,EA,2ZJ7061404,145082166
2644MX,-1,EA,2ZJ7061404,145082166
0899MX,-1,EA,2ZJ7061404,145082166
0766MX,-1,EA,2ZJ7061404,145082166
4001MX,-1,EA,2ZJ7061404,145082166
0413MX,-1,EA,2ZJ7061404,145082166
1065MX,-1,EA,2ZJ7061404,145082166
0065MX,-1,EA,2ZJ7061404,145082166
4001MX,-1,EA,2ZJ7069601,145100239
2864MX,-1,EA,2ZJ7069601,145100239
2864MX,-1,EA,2T44699088,145105905
1188MX,-2,EA,2ZJ7060346,145080366
384KMX,-24,EA,2ZJ7069114,145099425
1638MX,-24,EA,2ZJ7069114,145099425
1610MX,-12,EA,2ZJ7069114,145099425
2131MX,-48,EA,2ZJ7069114,145099425
